2025-06-14 00:57:01,398 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000910758972168, 'Total Fwd Packets': 1202, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 120104.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.92013311148087, 'Fwd Packet Length Std': 63.01747065670734, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 120093.0624165909, 'Flow Packets/s': 1201.89053674101, 'Fwd Packets/s': 1201.89053674101, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.92013311148087, 'Packet Length Std': 63.01747065670734, 'Packet Length Variance': 3971.2016079689706, 'Flow IAT Mean': 0.0008327153004972663, 'Flow IAT Std': 0.007181092703593365, 'Flow IAT Max': 0.24645400047302246, 'Flow IAT Min': 2.86102294921875e-06, 'Fwd IAT Total': 1.0000910758972168, 'Fwd IAT Mean': 0.0008327153004972663, 'Fwd IAT Std': 0.007181092703593365, 'Fwd IAT Max': 0.24645400047302246, 'Fwd IAT Min': 2.86102294921875e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 239, 'SYN Flag Count': 238, 'RST Flag Count': 0, 'PSH Flag Count': 246, 'ACK Flag Count': 964, 'Fwd PSH Flags': 246, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:02,379 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0001249313354492, 'Total Fwd Packets': 1174, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 116186.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 98.96592844974447, 'Fwd Packet Length Std': 62.29476447260038, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 116171.4865410453, 'Flow Packets/s': 1173.8533489334961, 'Fwd Packets/s': 1173.8533489334961, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 98.96592844974447, 'Packet Length Std': 62.29476447260038, 'Packet Length Variance': 3880.637680696754, 'Flow IAT Mean': 0.0008526214248384051, 'Flow IAT Std': 0.006653154010716362, 'Flow IAT Max': 0.22319912910461426, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0001249313354492, 'Fwd IAT Mean': 0.0008526214248384051, 'Fwd IAT Std': 0.006653154010716362, 'Fwd IAT Max': 0.22319912910461426, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 230, 'SYN Flag Count': 236, 'RST Flag Count': 0, 'PSH Flag Count': 233, 'ACK Flag Count': 938, 'Fwd PSH Flags': 233, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:03,424 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0011091232299805, 'Total Fwd Packets': 813, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 80550.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.07749077490774, 'Fwd Packet Length Std': 62.39398012090113, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 80460.75910297703, 'Flow Packets/s': 812.0992818214813, 'Fwd Packets/s': 812.0992818214813, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.07749077490774, 'Packet Length Std': 62.39398012090113, 'Packet Length Variance': 3893.0087553274057, 'Flow IAT Mean': 0.0012328930089039168, 'Flow IAT Std': 0.01735028756903015, 'Flow IAT Max': 0.4927370548248291, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0011091232299805, 'Fwd IAT Mean': 0.0012328930089039168, 'Fwd IAT Std': 0.01735028756903015, 'Fwd IAT Max': 0.4927370548248291, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 157, 'SYN Flag Count': 162, 'RST Flag Count': 0, 'PSH Flag Count': 162, 'ACK Flag Count': 651, 'Fwd PSH Flags': 162, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:04,283 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0004138946533203, 'Total Fwd Packets': 988, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 97910.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.09919028340082, 'Fwd Packet Length Std': 62.40868859621891, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 97869.49234039713, 'Flow Packets/s': 987.5912412655742, 'Fwd Packets/s': 987.5912412655742, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.09919028340082, 'Packet Length Std': 62.40868859621891, 'Packet Length Variance': 3894.8444122998244, 'Flow IAT Mean': 0.0010135905720904967, 'Flow IAT Std': 0.012962930328019345, 'Flow IAT Max': 0.40677595138549805, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0004138946533203, 'Fwd IAT Mean': 0.0010135905720904967, 'Fwd IAT Std': 0.012962930328019345, 'Fwd IAT Max': 0.40677595138549805, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 202, 'SYN Flag Count': 197, 'RST Flag Count': 0, 'PSH Flag Count': 197, 'ACK Flag Count': 791, 'Fwd PSH Flags': 197, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:05,497 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0031368732452393, 'Total Fwd Packets': 1564, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 154866.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.01918158567774, 'Fwd Packet Length Std': 62.342689108376625, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 154381.72410011644, 'Flow Packets/s': 1559.1092718387645, 'Fwd Packets/s': 1559.1092718387645, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.01918158567774, 'Packet Length Std': 62.342689108376625, 'Packet Length Variance': 3886.6108852637017, 'Flow IAT Mean': 0.0006418022221658601, 'Flow IAT Std': 0.0038473274420738027, 'Flow IAT Max': 0.14806103706359863, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0031368732452393, 'Fwd IAT Mean': 0.0006418022221658601, 'Fwd IAT Std': 0.0038473274420738027, 'Fwd IAT Max': 0.14806103706359863, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 316, 'SYN Flag Count': 313, 'RST Flag Count': 0, 'PSH Flag Count': 311, 'ACK Flag Count': 1251, 'Fwd PSH Flags': 311, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:06,548 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0009689331054688, 'Total Fwd Packets': 1229, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 122108.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.35557363710333, 'Fwd Packet Length Std': 62.58906502965254, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 121989.80004420766, 'Flow Packets/s': 1227.810333920228, 'Fwd Packets/s': 1227.810333920228, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.35557363710333, 'Packet Length Std': 62.58906502965254, 'Packet Length Variance': 3917.3910612860745, 'Flow IAT Mean': 0.000815121281030512, 'Flow IAT Std': 0.00561905622868969, 'Flow IAT Max': 0.18325591087341309, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0009689331054688, 'Fwd IAT Mean': 0.000815121281030512, 'Fwd IAT Std': 0.00561905622868969, 'Fwd IAT Max': 0.18325591087341309, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 247, 'SYN Flag Count': 246, 'RST Flag Count': 0, 'PSH Flag Count': 247, 'ACK Flag Count': 983, 'Fwd PSH Flags': 247, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:07,589 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0001859664916992, 'Total Fwd Packets': 1314, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 129884.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 98.84627092846272, 'Fwd Packet Length Std': 62.236567791104164, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 129859.85041920496, 'Flow Packets/s': 1313.7556854642244, 'Fwd Packets/s': 1313.7556854642244, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 98.84627092846272, 'Packet Length Std': 62.236567791104164, 'Packet Length Variance': 3873.3903704167046, 'Flow IAT Mean': 0.0007617562578002279, 'Flow IAT Std': 0.006769123479260514, 'Flow IAT Max': 0.24334406852722168, 'Flow IAT Min': 1.1920928955078125e-06, 'Fwd IAT Total': 1.0001859664916992, 'Fwd IAT Mean': 0.0007617562578002279, 'Fwd IAT Std': 0.006769123479260514, 'Fwd IAT Max': 0.24334406852722168, 'Fwd IAT Min': 1.1920928955078125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 261, 'SYN Flag Count': 260, 'RST Flag Count': 0, 'PSH Flag Count': 260, 'ACK Flag Count': 1054, 'Fwd PSH Flags': 260, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:07,991 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0040509700775146, 'Total Fwd Packets': 486, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 48012.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 98.79012345679013, 'Fwd Packet Length Std': 62.19815329110877, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 47818.289539915866, 'Flow Packets/s': 484.0391717986985, 'Fwd Packets/s': 484.0391717986985, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 98.79012345679013, 'Packet Length Std': 62.19815329110877, 'Packet Length Variance': 3868.6102728242645, 'Flow IAT Mean': 0.002070208185726834, 'Flow IAT Std': 0.03026225318212451, 'Flow IAT Max': 0.667363166809082, 'Flow IAT Min': 2.1457672119140625e-06, 'Fwd IAT Total': 1.0040509700775146, 'Fwd IAT Mean': 0.002070208185726834, 'Fwd IAT Std': 0.03026225318212451, 'Fwd IAT Max': 0.667363166809082, 'Fwd IAT Min': 2.1457672119140625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 101, 'SYN Flag Count': 96, 'RST Flag Count': 0, 'PSH Flag Count': 96, 'ACK Flag Count': 390, 'Fwd PSH Flags': 96, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:09,581 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000460147857666, 'Total Fwd Packets': 1435, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 142202.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.09547038327526, 'Fwd Packet Length Std': 62.39341250271092, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 142136.59614978574, 'Flow Packets/s': 1434.3399915257348, 'Fwd Packets/s': 1434.3399915257348, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.09547038327526, 'Packet Length Std': 62.39341250271092, 'Packet Length Variance': 3892.9379237334438, 'Flow IAT Mean': 0.0006976709538756388, 'Flow IAT Std': 0.004851354078165583, 'Flow IAT Max': 0.17822480201721191, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.000460147857666, 'Fwd IAT Mean': 0.0006976709538756388, 'Fwd IAT Std': 0.004851354078165583, 'Fwd IAT Max': 0.17822480201721191, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 283, 'SYN Flag Count': 288, 'RST Flag Count': 0, 'PSH Flag Count': 286, 'ACK Flag Count': 1147, 'Fwd PSH Flags': 286, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:10,437 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0008108615875244, 'Total Fwd Packets': 1191, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 118146.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.19899244332494, 'Fwd Packet Length Std': 62.44548815909884, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 118050.27756452633, 'Flow Packets/s': 1190.035046293153, 'Fwd Packets/s': 1190.035046293153, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.19899244332494, 'Packet Length Std': 62.44548815909884, 'Packet Length Variance': 3899.438991428154, 'Flow IAT Mean': 0.0008410175307458188, 'Flow IAT Std': 0.009359266531095622, 'Flow IAT Max': 0.3218801021575928, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0008108615875244, 'Fwd IAT Mean': 0.0008410175307458188, 'Fwd IAT Std': 0.009359266531095622, 'Fwd IAT Max': 0.3218801021575928, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 238, 'SYN Flag Count': 242, 'RST Flag Count': 0, 'PSH Flag Count': 238, 'ACK Flag Count': 949, 'Fwd PSH Flags': 238, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:11,483 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.001343011856079, 'Total Fwd Packets': 1250, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 123976.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.1808, 'Fwd Packet Length Std': 62.485845688123646, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 123809.72207535493, 'Flow Packets/s': 1248.3234867570632, 'Fwd Packets/s': 1248.3234867570632, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.1808, 'Packet Length Std': 62.485845688123646, 'Packet Length Variance': 3904.480911360001, 'Flow IAT Mean': 0.0008017157821105517, 'Flow IAT Std': 0.007031822984340032, 'Flow IAT Max': 0.24599194526672363, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.001343011856079, 'Fwd IAT Mean': 0.0008017157821105517, 'Fwd IAT Std': 0.007031822984340032, 'Fwd IAT Max': 0.24599194526672363, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 252, 'SYN Flag Count': 247, 'RST Flag Count': 0, 'PSH Flag Count': 250, 'ACK Flag Count': 1003, 'Fwd PSH Flags': 250, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:12,461 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.003005027770996, 'Total Fwd Packets': 1299, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 129068.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.35950731331793, 'Fwd Packet Length Std': 62.577257008863924, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 128681.3090925687, 'Flow Packets/s': 1295.108164000734, 'Fwd Packets/s': 1295.108164000734, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.35950731331793, 'Packet Length Std': 62.577257008863924, 'Packet Length Variance': 3915.9130947534095, 'Flow IAT Mean': 0.0007727311462026164, 'Flow IAT Std': 0.007195662636792879, 'Flow IAT Max': 0.2535231113433838, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.003005027770996, 'Fwd IAT Mean': 0.0007727311462026164, 'Fwd IAT Std': 0.007195662636792879, 'Fwd IAT Max': 0.2535231113433838, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 254, 'SYN Flag Count': 262, 'RST Flag Count': 0, 'PSH Flag Count': 261, 'ACK Flag Count': 1037, 'Fwd PSH Flags': 261, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:12,861 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.001166820526123, 'Total Fwd Packets': 482, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 48072.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.7344398340249, 'Fwd Packet Length Std': 62.85328381975662, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 48015.97397598303, 'Flow Packets/s': 481.43824797020767, 'Fwd Packets/s': 481.43824797020767, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.7344398340249, 'Packet Length Std': 62.85328381975662, 'Packet Length Variance': 3950.535286926879, 'Flow IAT Mean': 0.002081427901301711, 'Flow IAT Std': 0.030986351512734517, 'Flow IAT Max': 0.6800811290740967, 'Flow IAT Min': 2.86102294921875e-06, 'Fwd IAT Total': 1.001166820526123, 'Fwd IAT Mean': 0.002081427901301711, 'Fwd IAT Std': 0.030986351512734517, 'Fwd IAT Max': 0.6800811290740967, 'Fwd IAT Min': 2.86102294921875e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 93, 'SYN Flag Count': 97, 'RST Flag Count': 0, 'PSH Flag Count': 98, 'ACK Flag Count': 385, 'Fwd PSH Flags': 98, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:14,222 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000581979751587, 'Total Fwd Packets': 1482, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 146956.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.16059379217273, 'Fwd Packet Length Std': 62.44407905121424, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 146870.52432873572, 'Flow Packets/s': 1481.13800767023, 'Fwd Packets/s': 1481.13800767023, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.16059379217273, 'Packet Length Std': 62.44407905121424, 'Packet Length Variance': 3899.263008554293, 'Flow IAT Mean': 0.00067561241036569, 'Flow IAT Std': 0.00429556869505235, 'Flow IAT Max': 0.1614389419555664, 'Flow IAT Min': 2.1457672119140625e-06, 'Fwd IAT Total': 1.000581979751587, 'Fwd IAT Mean': 0.00067561241036569, 'Fwd IAT Std': 0.00429556869505235, 'Fwd IAT Max': 0.1614389419555664, 'Fwd IAT Min': 2.1457672119140625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 299, 'SYN Flag Count': 297, 'RST Flag Count': 0, 'PSH Flag Count': 296, 'ACK Flag Count': 1185, 'Fwd PSH Flags': 296, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:15,793 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.003572940826416, 'Total Fwd Packets': 1348, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 133472.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.01483679525222, 'Fwd Packet Length Std': 62.337859138301006, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 132996.8102668146, 'Flow Packets/s': 1343.2008229416363, 'Fwd Packets/s': 1343.2008229416363, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.01483679525222, 'Packet Length Std': 62.337859138301006, 'Packet Length Variance': 3886.008681946658, 'Flow IAT Mean': 0.0007450430147189429, 'Flow IAT Std': 0.006257614659040785, 'Flow IAT Max': 0.21999192237854004, 'Flow IAT Min': 2.1457672119140625e-06, 'Fwd IAT Total': 1.003572940826416, 'Fwd IAT Mean': 0.0007450430147189429, 'Fwd IAT Std': 0.006257614659040785, 'Fwd IAT Max': 0.21999192237854004, 'Fwd IAT Min': 2.1457672119140625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 272, 'SYN Flag Count': 270, 'RST Flag Count': 0, 'PSH Flag Count': 268, 'ACK Flag Count': 1078, 'Fwd PSH Flags': 268, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:57:16,950 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0006170272827148, 'Total Fwd Packets': 1266, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 125996.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.52290679304897, 'Fwd Packet Length Std': 62.744043829676116, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 125918.30497044003, 'Flow Packets/s': 1265.2193251577596, 'Fwd Packets/s': 1265.2193251577596, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.52290679304897, 'Packet Length Std': 62.744043829676116, 'Packet Length Variance': 3936.8150361003177, 'Flow IAT Mean': 0.0007910016025950315, 'Flow IAT Std': 0.008981311469967073, 'Flow IAT Max': 0.3184020519256592, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0006170272827148, 'Fwd IAT Mean': 0.0007910016025950315, 'Fwd IAT Std': 0.008981311469967073, 'Fwd IAT Max': 0.3184020519256592, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 249, 'SYN Flag Count': 249, 'RST Flag Count': 0, 'PSH Flag Count': 256, 'ACK Flag Count': 1017, 'Fwd PSH Flags': 256, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
