2025-06-16 15:33:54,291 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000040531158447, 'Total Fwd Packets': 1412, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1505192.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1505185.8993071823, 'Flow Packets/s': 1411.9942770236232, 'Fwd Packets/s': 1411.9942770236232, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007087200943414917, 'Flow IAT Std': 0.0018787353419979906, 'Flow IAT Max': 0.030936002731323242, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0000040531158447, 'Fwd IAT Mean': 0.0007087200943414917, 'Fwd IAT Std': 0.0018787353419979906, 'Fwd IAT Max': 0.030936002731323242, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:33:55,291 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000278949737549, 'Total Fwd Packets': 1516, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1616056.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1616010.9214177595, 'Flow Packets/s': 1515.957712399399, 'Fwd Packets/s': 1515.957712399399, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006600844191245906, 'Flow IAT Std': 0.0016738612960332257, 'Flow IAT Max': 0.028172016143798828, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0000278949737549, 'Fwd IAT Mean': 0.0006600844191245906, 'Fwd IAT Std': 0.0016738612960332257, 'Fwd IAT Max': 0.028172016143798828, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:33:56,296 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0010650157928467, 'Total Fwd Packets': 1172, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1249352.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1248022.8359698588, 'Flow Packets/s': 1170.7531294276348, 'Fwd Packets/s': 1170.7531294276348, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0008548804575515343, 'Flow IAT Std': 0.0022094806417646187, 'Flow IAT Max': 0.04679584503173828, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0010650157928467, 'Fwd IAT Mean': 0.0008548804575515343, 'Fwd IAT Std': 0.0022094806417646187, 'Fwd IAT Max': 0.04679584503173828, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:33:57,293 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0013010501861572, 'Total Fwd Packets': 970, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1034020.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1032676.4361305322, 'Flow Packets/s': 968.7396211355837, 'Fwd Packets/s': 968.7396211355837, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0010333344171167772, 'Flow IAT Std': 0.0027194254874203265, 'Flow IAT Max': 0.04712796211242676, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0013010501861572, 'Fwd IAT Mean': 0.0010333344171167772, 'Fwd IAT Std': 0.0027194254874203265, 'Fwd IAT Max': 0.04712796211242676, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:33:58,293 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0002639293670654, 'Total Fwd Packets': 1462, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1558492.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1558080.7767267616, 'Flow Packets/s': 1461.6142370795137, 'Fwd Packets/s': 1461.6142370795137, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006846433465893672, 'Flow IAT Std': 0.0016048198180921242, 'Flow IAT Max': 0.027497053146362305, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0002639293670654, 'Fwd IAT Mean': 0.0006846433465893672, 'Fwd IAT Std': 0.0016048198180921242, 'Fwd IAT Max': 0.027497053146362305, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:33:59,294 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0009560585021973, 'Total Fwd Packets': 1486, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1584076.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1582562.9772103755, 'Flow Packets/s': 1484.5806540435042, 'Fwd Packets/s': 1484.5806540435042, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006740444838398635, 'Flow IAT Std': 0.0017221856365042935, 'Flow IAT Max': 0.025664091110229492, 'Flow IAT Min': 1.1920928955078125e-06, 'Fwd IAT Total': 1.0009560585021973, 'Fwd IAT Mean': 0.0006740444838398635, 'Fwd IAT Std': 0.0017221856365042935, 'Fwd IAT Max': 0.025664091110229492, 'Fwd IAT Min': 1.1920928955078125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:34:00,295 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000351905822754, 'Total Fwd Packets': 1310, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1396460.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1395968.7504683277, 'Flow Packets/s': 1309.5391655425212, 'Fwd Packets/s': 1309.5391655425212, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007642107760296058, 'Flow IAT Std': 0.0018006959749257098, 'Flow IAT Max': 0.03026103973388672, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.000351905822754, 'Fwd IAT Mean': 0.0007642107760296058, 'Fwd IAT Std': 0.0018006959749257098, 'Fwd IAT Max': 0.03026103973388672, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:34:01,303 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0088062286376953, 'Total Fwd Packets': 1220, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1300520.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1289167.2980213838, 'Flow Packets/s': 1209.350185761148, 'Fwd Packets/s': 1209.350185761148, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0008275686863311693, 'Flow IAT Std': 0.0020130011049343003, 'Flow IAT Max': 0.03226804733276367, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0088062286376953, 'Fwd IAT Mean': 0.0008275686863311693, 'Fwd IAT Std': 0.0020130011049343003, 'Fwd IAT Max': 0.03226804733276367, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:34:02,314 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0002760887145996, 'Total Fwd Packets': 1386, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1477476.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1477068.1981397995, 'Flow Packets/s': 1385.6174466602247, 'Fwd Packets/s': 1385.6174466602247, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007222210026820214, 'Flow IAT Std': 0.0017264327227286748, 'Flow IAT Max': 0.026918888092041016, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0002760887145996, 'Fwd IAT Mean': 0.0007222210026820214, 'Fwd IAT Std': 0.0017264327227286748, 'Fwd IAT Max': 0.026918888092041016, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:34:03,304 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0013110637664795, 'Total Fwd Packets': 1460, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1556360.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1554322.1845024636, 'Flow Packets/s': 1458.0883531918046, 'Fwd Packets/s': 1458.0883531918046, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006862995639249346, 'Flow IAT Std': 0.0017606877701532744, 'Flow IAT Max': 0.03038501739501953, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0013110637664795, 'Fwd IAT Mean': 0.0006862995639249346, 'Fwd IAT Std': 0.0017606877701532744, 'Fwd IAT Max': 0.03038501739501953, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:34:04,305 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000250339508057, 'Total Fwd Packets': 1472, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1569152.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1569112.7189093863, 'Flow Packets/s': 1471.9631509468913, 'Fwd Packets/s': 1471.9631509468913, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006798266716184947, 'Flow IAT Std': 0.0016622791339816778, 'Flow IAT Max': 0.02642512321472168, 'Flow IAT Min': 1.1920928955078125e-06, 'Fwd IAT Total': 1.0000250339508057, 'Fwd IAT Mean': 0.0006798266716184947, 'Fwd IAT Std': 0.0016622791339816778, 'Fwd IAT Max': 0.02642512321472168, 'Fwd IAT Min': 1.1920928955078125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:34:05,305 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000770092010498, 'Total Fwd Packets': 1482, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1579812.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1579690.3493082938, 'Flow Packets/s': 1481.8858811522455, 'Fwd Packets/s': 1481.8858811522455, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006752714444301485, 'Flow IAT Std': 0.0016861309942261167, 'Flow IAT Max': 0.02893209457397461, 'Flow IAT Min': 1.1920928955078125e-06, 'Fwd IAT Total': 1.0000770092010498, 'Fwd IAT Mean': 0.0006752714444301485, 'Fwd IAT Std': 0.0016861309942261167, 'Fwd IAT Max': 0.02893209457397461, 'Fwd IAT Min': 1.1920928955078125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:34:06,305 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0006051063537598, 'Total Fwd Packets': 1454, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1549964.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1549026.6741173482, 'Flow Packets/s': 1453.120707427156, 'Fwd Packets/s': 1453.120707427156, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006886476987981829, 'Flow IAT Std': 0.0016678943950152714, 'Flow IAT Max': 0.02629399299621582, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0006051063537598, 'Fwd IAT Mean': 0.0006886476987981829, 'Fwd IAT Std': 0.0016678943950152714, 'Fwd IAT Max': 0.02629399299621582, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:34:07,306 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.00077486038208, 'Total Fwd Packets': 1494, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1592604.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1591370.9097288563, 'Flow Packets/s': 1492.8432549051186, 'Fwd Packets/s': 1492.8432549051186, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.000670311359934414, 'Flow IAT Std': 0.0017376783254383923, 'Flow IAT Max': 0.024910926818847656, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.00077486038208, 'Fwd IAT Mean': 0.000670311359934414, 'Fwd IAT Std': 0.0017376783254383923, 'Fwd IAT Max': 0.024910926818847656, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:34:08,324 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.004162073135376, 'Total Fwd Packets': 1252, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1334632.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1329100.187814076, 'Flow Packets/s': 1246.8106827524164, 'Fwd Packets/s': 1246.8106827524164, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0008026875085014995, 'Flow IAT Std': 0.0019987828223837897, 'Flow IAT Max': 0.03495216369628906, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.004162073135376, 'Fwd IAT Mean': 0.0008026875085014995, 'Fwd IAT Std': 0.0019987828223837897, 'Fwd IAT Max': 0.03495216369628906, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:34:09,313 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0024352073669434, 'Total Fwd Packets': 1204, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1283464.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1280346.0917650964, 'Flow Packets/s': 1201.0751329878954, 'Fwd Packets/s': 1201.0751329878954, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0008332794741204849, 'Flow IAT Std': 0.002159423572582346, 'Flow IAT Max': 0.03783607482910156, 'Flow IAT Min': 1.1920928955078125e-06, 'Fwd IAT Total': 1.0024352073669434, 'Fwd IAT Mean': 0.0008332794741204849, 'Fwd IAT Std': 0.002159423572582346, 'Fwd IAT Max': 0.03783607482910156, 'Fwd IAT Min': 1.1920928955078125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
