2025-06-14 00:55:36,936 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0092871189117432, 'Total Fwd Packets': 10, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 974.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 97.4, 'Fwd Packet Length Std': 58.88157606586291, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 965.0375812288269, 'Flow Packets/s': 9.90798338017276, 'Fwd Packets/s': 9.90798338017276, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 97.4, 'Packet Length Std': 58.88157606586291, 'Packet Length Variance': 3467.0399999999995, 'Flow IAT Mean': 0.1121430132124159, 'Flow IAT Std': 0.3150500895032828, 'Flow IAT Max': 1.003235101699829, 'Flow IAT Min': 1.5020370483398438e-05, 'Fwd IAT Total': 1.0092871189117432, 'Fwd IAT Mean': 0.1121430132124159, 'Fwd IAT Std': 0.3150500895032828, 'Fwd IAT Max': 1.003235101699829, 'Fwd IAT Min': 1.5020370483398438e-05, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 2, 'SYN Flag Count': 2, 'RST Flag Count': 0, 'PSH Flag Count': 2, 'ACK Flag Count': 8, 'Fwd PSH Flags': 2, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:37,944 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.008270025253296, 'Total Fwd Packets': 10, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 974.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 97.4, 'Fwd Packet Length Std': 58.88157606586291, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 966.0110641048893, 'Flow Packets/s': 9.917978070892088, 'Fwd Packets/s': 9.917978070892088, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 97.4, 'Packet Length Std': 58.88157606586291, 'Packet Length Variance': 3467.0399999999995, 'Flow IAT Mean': 0.11203000280592176, 'Flow IAT Std': 0.31509732917109406, 'Flow IAT Max': 1.0032579898834229, 'Flow IAT Min': 9.775161743164062e-06, 'Fwd IAT Total': 1.008270025253296, 'Fwd IAT Mean': 0.11203000280592176, 'Fwd IAT Std': 0.31509732917109406, 'Fwd IAT Max': 1.0032579898834229, 'Fwd IAT Min': 9.775161743164062e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 2, 'SYN Flag Count': 2, 'RST Flag Count': 0, 'PSH Flag Count': 2, 'ACK Flag Count': 8, 'Fwd PSH Flags': 2, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:38,959 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0108461380004883, 'Total Fwd Packets': 10, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 974.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 97.4, 'Fwd Packet Length Std': 58.88157606586291, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 963.5492122734207, 'Flow Packets/s': 9.89270238473738, 'Fwd Packets/s': 9.89270238473738, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 97.4, 'Packet Length Std': 58.88157606586291, 'Packet Length Variance': 3467.0399999999995, 'Flow IAT Mean': 0.11231623755560981, 'Flow IAT Std': 0.31568021990220946, 'Flow IAT Max': 1.005190134048462, 'Flow IAT Min': 7.152557373046875e-06, 'Fwd IAT Total': 1.0108461380004883, 'Fwd IAT Mean': 0.11231623755560981, 'Fwd IAT Std': 0.31568021990220946, 'Fwd IAT Max': 1.005190134048462, 'Fwd IAT Min': 7.152557373046875e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 2, 'SYN Flag Count': 2, 'RST Flag Count': 0, 'PSH Flag Count': 2, 'ACK Flag Count': 8, 'Fwd PSH Flags': 2, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:39,968 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0131239891052246, 'Total Fwd Packets': 10, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 974.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 97.4, 'Fwd Packet Length Std': 58.88157606586291, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 961.3828223140009, 'Flow Packets/s': 9.870460188028757, 'Fwd Packets/s': 9.870460188028757, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 97.4, 'Packet Length Std': 58.88157606586291, 'Packet Length Variance': 3467.0399999999995, 'Flow IAT Mean': 0.11256933212280273, 'Flow IAT Std': 0.3151804379363445, 'Flow IAT Max': 1.0040271282196045, 'Flow IAT Min': 1.6927719116210938e-05, 'Fwd IAT Total': 1.0131239891052246, 'Fwd IAT Mean': 0.11256933212280273, 'Fwd IAT Std': 0.3151804379363445, 'Fwd IAT Max': 1.0040271282196045, 'Fwd IAT Min': 1.6927719116210938e-05, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 2, 'SYN Flag Count': 2, 'RST Flag Count': 0, 'PSH Flag Count': 2, 'ACK Flag Count': 8, 'Fwd PSH Flags': 2, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:40,982 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0129871368408203, 'Total Fwd Packets': 20, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1952.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 97.6, 'Fwd Packet Length Std': 46.99404217557795, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1926.9741233710604, 'Flow Packets/s': 19.74358732962152, 'Fwd Packets/s': 19.74358732962152, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 97.6, 'Packet Length Std': 46.99404217557795, 'Packet Length Variance': 2208.4399999999996, 'Flow IAT Mean': 0.05331511246530633, 'Flow IAT Std': 0.17353075946584107, 'Flow IAT Max': 0.7794249057769775, 'Flow IAT Min': 8.821487426757812e-06, 'Fwd IAT Total': 1.0129871368408203, 'Fwd IAT Mean': 0.05331511246530633, 'Fwd IAT Std': 0.17353075946584107, 'Fwd IAT Max': 0.7794249057769775, 'Fwd IAT Min': 8.821487426757812e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 2, 'SYN Flag Count': 4, 'RST Flag Count': 0, 'PSH Flag Count': 6, 'ACK Flag Count': 14, 'Fwd PSH Flags': 6, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:41,993 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0112531185150146, 'Total Fwd Packets': 16, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1370.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 85.625, 'Fwd Packet Length Std': 48.96921864804461, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1354.7547838584578, 'Flow Packets/s': 15.821953680098776, 'Fwd Packets/s': 15.821953680098776, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 85.625, 'Packet Length Std': 48.96921864804461, 'Packet Length Variance': 2397.984375, 'Flow IAT Mean': 0.06741687456766764, 'Flow IAT Std': 0.24533439768026544, 'Flow IAT Max': 0.9852120876312256, 'Flow IAT Min': 1.1205673217773438e-05, 'Fwd IAT Total': 1.0112531185150146, 'Fwd IAT Mean': 0.06741687456766764, 'Fwd IAT Std': 0.24533439768026544, 'Fwd IAT Max': 0.9852120876312256, 'Fwd IAT Min': 1.1205673217773438e-05, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 4, 'SYN Flag Count': 2, 'RST Flag Count': 0, 'PSH Flag Count': 2, 'ACK Flag Count': 14, 'Fwd PSH Flags': 2, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:43,002 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0089669227600098, 'Total Fwd Packets': 10, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 974.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 97.4, 'Fwd Packet Length Std': 58.88157606586291, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 965.3438363823084, 'Flow Packets/s': 9.911127683596595, 'Fwd Packets/s': 9.911127683596595, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 97.4, 'Packet Length Std': 58.88157606586291, 'Packet Length Variance': 3467.0399999999995, 'Flow IAT Mean': 0.11210743586222331, 'Flow IAT Std': 0.3153571250386961, 'Flow IAT Max': 1.0040700435638428, 'Flow IAT Min': 1.2874603271484375e-05, 'Fwd IAT Total': 1.0089669227600098, 'Fwd IAT Mean': 0.11210743586222331, 'Fwd IAT Std': 0.3153571250386961, 'Fwd IAT Max': 1.0040700435638428, 'Fwd IAT Min': 1.2874603271484375e-05, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 2, 'SYN Flag Count': 2, 'RST Flag Count': 0, 'PSH Flag Count': 2, 'ACK Flag Count': 8, 'Fwd PSH Flags': 2, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:44,010 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.008288860321045, 'Total Fwd Packets': 10, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 974.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 97.4, 'Fwd Packet Length Std': 58.88157606586291, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 965.9930187960947, 'Flow Packets/s': 9.917792800781259, 'Fwd Packets/s': 9.917792800781259, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 97.4, 'Packet Length Std': 58.88157606586291, 'Packet Length Variance': 3467.0399999999995, 'Flow IAT Mean': 0.11203209559122722, 'Flow IAT Std': 0.31514483669713356, 'Flow IAT Max': 1.0033938884735107, 'Flow IAT Min': 8.106231689453125e-06, 'Fwd IAT Total': 1.008288860321045, 'Fwd IAT Mean': 0.11203209559122722, 'Fwd IAT Std': 0.31514483669713356, 'Fwd IAT Max': 1.0033938884735107, 'Fwd IAT Min': 8.106231689453125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 2, 'SYN Flag Count': 2, 'RST Flag Count': 0, 'PSH Flag Count': 2, 'ACK Flag Count': 8, 'Fwd PSH Flags': 2, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:45,021 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0098531246185303, 'Total Fwd Packets': 12, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1174.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 97.83333333333333, 'Fwd Packet Length Std': 53.76001198743253, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1162.5452963206662, 'Flow Packets/s': 11.88291614637819, 'Fwd Packets/s': 11.88291614637819, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 97.83333333333333, 'Packet Length Std': 53.76001198743253, 'Packet Length Variance': 2890.138888888889, 'Flow IAT Mean': 0.09180482951077548, 'Flow IAT Std': 0.21518628182533014, 'Flow IAT Max': 0.7233431339263916, 'Flow IAT Min': 7.867813110351562e-06, 'Fwd IAT Total': 1.0098531246185303, 'Fwd IAT Mean': 0.09180482951077548, 'Fwd IAT Std': 0.21518628182533014, 'Fwd IAT Max': 0.7233431339263916, 'Fwd IAT Min': 7.867813110351562e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 2, 'SYN Flag Count': 2, 'RST Flag Count': 0, 'PSH Flag Count': 2, 'ACK Flag Count': 8, 'Fwd PSH Flags': 2, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:45,335 - INFO - [192.168.1.131] Metrics: {'Destination Port': 8080, 'Flow Duration': 9.363732099533081, 'Total Fwd Packets': 2, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 202.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 136.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 101.0, 'Fwd Packet Length Std': 35.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 21.572594970980926, 'Flow Packets/s': 0.21359004921763292, 'Fwd Packets/s': 0.21359004921763292, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 136.0, 'Packet Length Mean': 101.0, 'Packet Length Std': 35.0, 'Packet Length Variance': 1225.0, 'Flow IAT Mean': 9.363732099533081, 'Flow IAT Std': 0.0, 'Flow IAT Max': 9.363732099533081, 'Flow IAT Min': 9.363732099533081, 'Fwd IAT Total': 9.363732099533081, 'Fwd IAT Mean': 9.363732099533081, 'Fwd IAT Std': 0.0, 'Fwd IAT Max': 9.363732099533081, 'Fwd IAT Min': 9.363732099533081, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 1, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 1, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:46,031 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0103058815002441, 'Total Fwd Packets': 10, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 974.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 97.4, 'Fwd Packet Length Std': 58.88157606586291, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 964.064465856289, 'Flow Packets/s': 9.897992462590235, 'Fwd Packets/s': 9.897992462590235, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 97.4, 'Packet Length Std': 58.88157606586291, 'Packet Length Variance': 3467.0399999999995, 'Flow IAT Mean': 0.11225620905558269, 'Flow IAT Std': 0.31516576136059393, 'Flow IAT Max': 1.003675937652588, 'Flow IAT Min': 1.2874603271484375e-05, 'Fwd IAT Total': 1.0103058815002441, 'Fwd IAT Mean': 0.11225620905558269, 'Fwd IAT Std': 0.31516576136059393, 'Fwd IAT Max': 1.003675937652588, 'Fwd IAT Min': 1.2874603271484375e-05, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 2, 'SYN Flag Count': 2, 'RST Flag Count': 0, 'PSH Flag Count': 2, 'ACK Flag Count': 8, 'Fwd PSH Flags': 2, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:47,041 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0099339485168457, 'Total Fwd Packets': 10, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 974.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 97.4, 'Fwd Packet Length Std': 58.88157606586291, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 964.4195062760124, 'Flow Packets/s': 9.901637641437498, 'Fwd Packets/s': 9.901637641437498, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 97.4, 'Packet Length Std': 58.88157606586291, 'Packet Length Variance': 3467.0399999999995, 'Flow IAT Mean': 0.1122148831685384, 'Flow IAT Std': 0.3156715492305575, 'Flow IAT Max': 1.005066156387329, 'Flow IAT Min': 7.867813110351562e-06, 'Fwd IAT Total': 1.0099339485168457, 'Fwd IAT Mean': 0.1122148831685384, 'Fwd IAT Std': 0.3156715492305575, 'Fwd IAT Max': 1.005066156387329, 'Fwd IAT Min': 7.867813110351562e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 2, 'SYN Flag Count': 2, 'RST Flag Count': 0, 'PSH Flag Count': 2, 'ACK Flag Count': 8, 'Fwd PSH Flags': 2, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:48,054 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0099170207977295, 'Total Fwd Packets': 10, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 974.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 97.4, 'Fwd Packet Length Std': 58.88157606586291, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 964.4356713887654, 'Flow Packets/s': 9.90180360768753, 'Fwd Packets/s': 9.90180360768753, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 97.4, 'Packet Length Std': 58.88157606586291, 'Packet Length Variance': 3467.0399999999995, 'Flow IAT Mean': 0.11221300231085883, 'Flow IAT Std': 0.31534817079101435, 'Flow IAT Max': 1.0041489601135254, 'Flow IAT Min': 1.3113021850585938e-05, 'Fwd IAT Total': 1.0099170207977295, 'Fwd IAT Mean': 0.11221300231085883, 'Fwd IAT Std': 0.31534817079101435, 'Fwd IAT Max': 1.0041489601135254, 'Fwd IAT Min': 1.3113021850585938e-05, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 2, 'SYN Flag Count': 2, 'RST Flag Count': 0, 'PSH Flag Count': 2, 'ACK Flag Count': 8, 'Fwd PSH Flags': 2, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:49,064 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0108540058135986, 'Total Fwd Packets': 10, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 974.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 97.4, 'Fwd Packet Length Std': 58.88157606586291, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 963.5417126492601, 'Flow Packets/s': 9.892625386542711, 'Fwd Packets/s': 9.892625386542711, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 97.4, 'Packet Length Std': 58.88157606586291, 'Packet Length Variance': 3467.0399999999995, 'Flow IAT Mean': 0.11231711175706652, 'Flow IAT Std': 0.31524565960375434, 'Flow IAT Max': 1.0039620399475098, 'Flow IAT Min': 1.3828277587890625e-05, 'Fwd IAT Total': 1.0108540058135986, 'Fwd IAT Mean': 0.11231711175706652, 'Fwd IAT Std': 0.31524565960375434, 'Fwd IAT Max': 1.0039620399475098, 'Fwd IAT Min': 1.3828277587890625e-05, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 2, 'SYN Flag Count': 2, 'RST Flag Count': 0, 'PSH Flag Count': 2, 'ACK Flag Count': 8, 'Fwd PSH Flags': 2, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:50,073 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0122599601745605, 'Total Fwd Packets': 10, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 974.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 97.4, 'Fwd Packet Length Std': 58.88157606586291, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 962.2034243377929, 'Flow Packets/s': 9.87888526014161, 'Fwd Packets/s': 9.87888526014161, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 97.4, 'Packet Length Std': 58.88157606586291, 'Packet Length Variance': 3467.0399999999995, 'Flow IAT Mean': 0.1124733289082845, 'Flow IAT Std': 0.31537007386962357, 'Flow IAT Max': 1.0044689178466797, 'Flow IAT Min': 1.0967254638671875e-05, 'Fwd IAT Total': 1.0122599601745605, 'Fwd IAT Mean': 0.1124733289082845, 'Fwd IAT Std': 0.31537007386962357, 'Fwd IAT Max': 1.0044689178466797, 'Fwd IAT Min': 1.0967254638671875e-05, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 2, 'SYN Flag Count': 2, 'RST Flag Count': 0, 'PSH Flag Count': 2, 'ACK Flag Count': 8, 'Fwd PSH Flags': 2, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 00:55:51,081 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0084729194641113, 'Total Fwd Packets': 10, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 974.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 215.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 97.4, 'Fwd Packet Length Std': 58.88157606586291, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 965.81671277556, 'Flow Packets/s': 9.915982677367145, 'Fwd Packets/s': 9.915982677367145, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 215.0, 'Packet Length Mean': 97.4, 'Packet Length Std': 58.88157606586291, 'Packet Length Variance': 3467.0399999999995, 'Flow IAT Mean': 0.11205254660712348, 'Flow IAT Std': 0.3152998960689655, 'Flow IAT Max': 1.0038530826568604, 'Flow IAT Min': 5.0067901611328125e-06, 'Fwd IAT Total': 1.0084729194641113, 'Fwd IAT Mean': 0.11205254660712348, 'Fwd IAT Std': 0.3152998960689655, 'Fwd IAT Max': 1.0038530826568604, 'Fwd IAT Min': 5.0067901611328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 2, 'SYN Flag Count': 2, 'RST Flag Count': 0, 'PSH Flag Count': 2, 'ACK Flag Count': 8, 'Fwd PSH Flags': 2, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
